--------解密网站：http://111.229.253.40:559 交流QQ群1：1163524676 群2：722175118-------- 
  
移动央视,#genre# 
江门综合,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005389&user=96926859&tsum=3db32d72d32d5e429f0e98b92cf2d824 
江门综合高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005390&user=96926859&tsum=2fc3159fa305b593034036ea384a8a95 
江门公共,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005391&user=96926859&tsum=ad083c4a070bbbbdaa1e6792d49ce201 
江门公共高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005392&user=96926859&tsum=bf2cf369aa6a6baa6e3482d06e434033 
江门教育,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005393&user=96926859&tsum=6db9bd16c49c6dbcc9194f3740ca777c 
江门教育高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005394&user=96926859&tsum=63d594d077bba7494af2c3a75cb729f9 
HZTV1,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005395&user=96926859&tsum=c1222d9d98c0f15b75164a68abe56b2b 
HZTV1高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005397&user=96926859&tsum=5fe4f32bf3b28512e2638b0f557ee147 
HZTV2,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005398&user=96926859&tsum=33e18b1c57a2997d71d5470fb8878397 
HZTV2高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005400&user=96926859&tsum=e8be747057d8d6139d95bd51001372c4 
汕尾新闻,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005401&user=96926859&tsum=0b7bc9fc0fd51a0cb07fa95eb2b5fcc7 
汕尾新闻高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005402&user=96926859&tsum=10dbe9548d5d1a5b524580ca5335fb2c 
汕尾文化,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005403&user=96926859&tsum=e69e8b69eae2181d577fbfe426773115 
汕尾文化高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005404&user=96926859&tsum=ff66ad9b24a2b4efd270da02bb1a0692 
珠海1,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005405&user=96926859&tsum=fa28080909c2788fc89dfc20a29f513e 
珠海1高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005406&user=96926859&tsum=1c74aace9c8ab78109366237135873dc 
珠海2,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005407&user=96926859&tsum=69f53a0a13b0ac0244a509725d0d4149 
珠海2高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005408&user=96926859&tsum=2a45086b03c014468892d0877d002a31 
肇庆综合,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005409&user=96926859&tsum=3e0d3d5088a8881b11c8d0178e5d073a 
肇庆综合高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005410&user=96926859&tsum=18d39dd2350c3d9aa43e8348a3be02ab 
肇庆生活服务,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005411&user=96926859&tsum=cc26d448752b32c12b3e82ef6d427f02 
肇庆生活服务高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005412&user=96926859&tsum=d8e0f4d041c465aa4ed48d070d5263c0 
河源综合,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005413&user=96926859&tsum=c1ca0307c91664fb681200050f4748b0 
河源综合高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005414&user=96926859&tsum=8740c72b9fcad06f83aa8921beafe66a 
河源公共,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005415&user=96926859&tsum=d36c657329c9cc92e75360aee8b59f09 
河源公共高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005416&user=96926859&tsum=b60d1dc4324d633be3345b1d0e3fdaa3 
汕头综合,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005417&user=96926859&tsum=599c49580a15a053607d26b197d91b08 
汕头综合高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005418&user=96926859&tsum=8af7b0f34ca685f0db5a66131ced7322 
汕头经济生活,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005420&user=96926859&tsum=bdb508f7964761360744c9db717f9c35 
汕头经济生活高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005421&user=96926859&tsum=99a3b946f474ddfa564100f8778d5837 
汕头文旅体育,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005423&user=96926859&tsum=d8c128c1998f1c55c1cd1d7a87eab478 
汕头文旅体育高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005424&user=96926859&tsum=0780f537a93b7b6c5a21c217c22c0f46 
清远新闻综合,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005426&user=96926859&tsum=a77cbb278bf017fbc00c3e46bc952e81 
清远新闻综合高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005427&user=96926859&tsum=2f29c907d7e74487f40871a165621c47 
清远公共,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005428&user=96926859&tsum=2bf52f4966a712eb0ef942607126fe88 
清远公共高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005429&user=96926859&tsum=aa14de215fa6b89c30cfa76dedcb14b3 
云浮综合,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005430&user=96926859&tsum=06fdac744462f52c1e435410496429e9 
云浮综合高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005431&user=96926859&tsum=f040c9a6e7ddee8d6e75202275bb566a 
云浮文旅,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005432&user=96926859&tsum=c7fa59e015c001c803ca92e3055ae793 
云浮文旅高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005433&user=96926859&tsum=151dbebec0c1fcd80639a7bf571bdeb6 
茂名综合,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005434&user=96926859&tsum=96cd0ef3e9974b4810979650dc60169b 
茂名综合高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005435&user=96926859&tsum=a4ef89079cc9be4b0d90b3ed86b11553 
茂名公共,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005436&user=96926859&tsum=58550184b62bb6ecb21067fea53486d3 
茂名公共高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005437&user=96926859&tsum=abd5aa1d72a874e536cddeeda512f39b 
佛山综合,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005438&user=96926859&tsum=a1184307f691eb0185f0074cc9059d24 
佛山综合高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005439&user=96926859&tsum=5dab362a45433b427e842164477f1999 
佛山公共,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005440&user=96926859&tsum=cee2b308f1f97b94e6a131a1b37a2997 
佛山公共高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005441&user=96926859&tsum=4b58eef0e4bb7a50cc373225cf395546 
佛山影视,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005442&user=96926859&tsum=8ba5557e69b3bfa3a2ba21f55f5c221c 
佛山影视高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005443&user=96926859&tsum=686d043985023000bea1e356f9441592 
佛山顺德,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005444&user=96926859&tsum=aef6750ef62c8f6e10efb77fe94a4216 
佛山顺德高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005445&user=96926859&tsum=7cd5938151694ad90c4fdb7c540c8135 
佛山南海,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005446&user=96926859&tsum=7b25fca61d534bb8c3aadca44b70fff6 
佛山南海高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005447&user=96926859&tsum=5e3dc3105dda8e509f9fe85f5cd39e85 
中山综合,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005448&user=96926859&tsum=039760df96df917cdcc137ac4136a359 
中山综合高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005449&user=96926859&tsum=5c60049ebb319574f3f3b15f660f16ba 
中山公共,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005450&user=96926859&tsum=9af987930eeefda0becf66a671c0fc46 
中山公共高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005451&user=96926859&tsum=5eaabd68a743330e4b0012aed787d2dc 
中山教育,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005452&user=96926859&tsum=13d6b672a22ff3604ca820ccdcbe4843 
中山教育高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005453&user=96926859&tsum=4ce3fd26b1693a1e78e72a3fdad8fca8 
东莞新闻综合,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005454&user=96926859&tsum=16c129dd4a79db422111c70110393669 
东莞新闻综合高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005455&user=96926859&tsum=30165a18aecb45ede2838b428b9c0fd1 
东莞生活资讯,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005456&user=96926859&tsum=7781acf4ea9cae955eeddf5075783e66 
东莞生活资讯高清,http://itv.425555.xyz/tvapi.php?tvplay&cid=1005457&user=96926859&tsum=47fabf11dfa0fae784abed9b7f151212 
NewTV,#genre# 
华数 4K,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003591&user=96926859&tsum=d584b65cb579437be06f68fb518dee0e 
纯享 4K,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003592&user=96926859&tsum=e189080e425072ecb77607dc081a0405 
咪咕4K 1,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003593&user=96926859&tsum=d187d72c7fc97de49983595b4195d5cc 
咪咕4K 2,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003594&user=96926859&tsum=d83f7af95134f8d748305270fcd9f615 
咪咕全民热练,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003595&user=96926859&tsum=5e4dc34f240f269e439d9977d0714077 
求索动物,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003596&user=96926859&tsum=61dd2dd245d97e08f2e1cdf8316dcd69 
求索纪录,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003597&user=96926859&tsum=cefb6c84ecb8d053c4c04c11b217b5ae 
求索科学,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003598&user=96926859&tsum=b9f3a16214ebb6ff1ce3e2f65cc22d4a 
求索生活,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003599&user=96926859&tsum=540a2fc479fcc02860999962d2dc5fab 
NewTV 精品综合,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003600&user=96926859&tsum=15a098eb521a6df01182687a5431acd2 
NewTV 精品大剧,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003601&user=96926859&tsum=14fad05ba286b1cc3303cffafc9731ed 
NewTV 精品纪录,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003602&user=96926859&tsum=d9fd0032a8bb89215c7da7f0d5fe3308 
NewTV 精品体育,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003603&user=96926859&tsum=3e53e21ec5d5bf60d4f93fc36013c368 
NewTV 精品萌宠,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003604&user=96926859&tsum=412272aa7073ef6704fbbd37bcca4e71 
NewTV 爱情喜剧,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003605&user=96926859&tsum=b2590f36253776f26845bd7b2e84f15f 
NewTV 超级电视剧,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003606&user=96926859&tsum=dcd2ed3131ab421695126b93027fa31e 
NewTV 超级电影,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003607&user=96926859&tsum=5c55e567b20c9464489f608d14bbd5c8 
NewTV 超级体育,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003608&user=96926859&tsum=94315a570ca85391168bdf9fbf8d12ab 
NewTV 超级综艺,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003609&user=96926859&tsum=4ee6024187d800be8bea9450ae6a7ba2 
NewTV 潮妈辣婆,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003610&user=96926859&tsum=a3062d2553c32af0bca9872c3e89eef1 
NewTV 东北热剧,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003611&user=96926859&tsum=1d251ad0d25cacd230248a668c40e0f1 
NewTV 动作电影,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003612&user=96926859&tsum=dc9a8716328decded515f70367620a13 
NewTV 古装剧场,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003613&user=96926859&tsum=52d984be214932c5e3c3d09d5ac53c0a 
NewTV 欢乐剧场,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003614&user=96926859&tsum=a5a44835f17f579673f6be4dbbd5e261 
NewTV 家庭剧场,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003615&user=96926859&tsum=c644e4693fb32a5316e176970ec078df 
NewTV 金牌综艺,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003616&user=96926859&tsum=be7a779a8796082a224148b9ddbe42a8 
NewTV 惊悚悬疑,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003617&user=96926859&tsum=8721f72bf4701730d8aa117310ef2aaf 
NewTV 军旅剧场,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003618&user=96926859&tsum=39b72d0c2b4f77b78927715140761fdc 
NewTV 军事评论,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003619&user=96926859&tsum=b593f9c52773e20879539bfd88fe4273 
NewTV 魅力潇湘,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003620&user=96926859&tsum=aba6f98087c164356b5cdac3162ef50f 
NewTV 明星大片,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003621&user=96926859&tsum=a751e8dc7b344e320358b813a1c1ce45 
NewTV 农业致富,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003622&user=96926859&tsum=04686ae4214faabe817024da1eec6ff2 
NewTV 武博世界,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003623&user=96926859&tsum=caca2514d3f14369636419e6bd84400e 
NewTV 炫舞未来,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003624&user=96926859&tsum=4dd0f3c26cf3a11535ac307098cdabd0 
NewTV 怡伴健康,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003625&user=96926859&tsum=501c570c567eed83f72986b19f26b59b 
NewTV 中国功夫,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003626&user=96926859&tsum=5d1d0a668f9c57d221aaa3602e0bb2c2 
NewTV 黑莓电影,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003627&user=96926859&tsum=0f59351cab71fbdc843127e168832eb0 
NewTV 黑莓动画,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003628&user=96926859&tsum=fbcde767c6597af90bc7be72937b6fae 
NewTV 哒啵电竞,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003629&user=96926859&tsum=47be69f182d33812718cdb9720b3accd 
NewTV 哒啵赛事,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003630&user=96926859&tsum=0042b630c3b09e661b7fcbfcc9cd9b50 
SiTV,#genre# 
SiTV 动漫秀场,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003631&user=96926859&tsum=0c956701dd5afd108438aa16257fe10e 
SiTV 都市剧场,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003632&user=96926859&tsum=85cae65aace71237e11676ca67c6870b 
SiTV 法治天地,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003633&user=96926859&tsum=beb9d89e53cdf995ba5f93697865ac7f 
SiTV 欢笑剧场,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003634&user=96926859&tsum=388af0263e998eec7260c445abfbf294 
SiTV 欢笑剧场-4K,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003635&user=96926859&tsum=a2611f85042b78f987fb511936378ba3 
SiTV 金色学堂,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003636&user=96926859&tsum=9bab8ed75fc83b840c2c2eb765faa936 
SiTV 劲爆体育,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003637&user=96926859&tsum=902d2bef6fa645d1d6d0f329386a5a77 
SiTV 乐游,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003638&user=96926859&tsum=2beee263b39e2430104eee8dcbc53a47 
SiTV 魅力足球,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003639&user=96926859&tsum=8dda1bda28a70b61cc306e171b317e4e 
SiTV 七彩戏剧,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003640&user=96926859&tsum=9ae10325ff9bad24d801a3393eda59ca 
SiTV 生活时尚,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003641&user=96926859&tsum=36728d46006bd466dcee1b132f57f253 
SiTV 游戏风云,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003642&user=96926859&tsum=9287d7c07589ab36aa72768a03a35ad2 
iHOT,#genre# 
iHOT 爱电竞,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003643&user=96926859&tsum=12deff9742ea68eb361aae6ae98b739b 
iHOT 爱谍战,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003644&user=96926859&tsum=71f667b2079bfb6f7f7b3d846a101a81 
iHOT 爱动漫,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003645&user=96926859&tsum=f0311f32a8d4fe3ab0f6c974a4b33b98 
iHOT 爱都市,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003646&user=96926859&tsum=f91ca28a91611b5220da745ac4f49afe 
iHOT 爱怀旧,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003647&user=96926859&tsum=50e0f0110ba418004658cfc998ff918d 
iHOT 爱经典,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003648&user=96926859&tsum=82322d1a6af7b3ba2b8770967a46f00a 
iHOT 爱科幻,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003649&user=96926859&tsum=458b2124f2817661cc3127f01f01ddb7 
iHOT 爱科学,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003650&user=96926859&tsum=fa4cea454684b3c1198a8b7f202326bd 
iHOT 爱浪漫,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003651&user=96926859&tsum=e05e67f3ff28a353934883e7579c2340 
iHOT 爱历史,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003652&user=96926859&tsum=6a91e153f96ec26bbbabb5b7c75cca9a 
iHOT 爱旅行,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003653&user=96926859&tsum=4cba60d6e35a8a606ceb008450b0a2cc 
iHOT 爱奇谈,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003654&user=96926859&tsum=578f66e9d9adc35de95cb2b566454ef6 
iHOT 爱青春,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003655&user=96926859&tsum=ca7d5422e94a8042e48ff3027cfe0e8a 
iHOT 爱赛车,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003656&user=96926859&tsum=743d3046e827ab1fa3ba96ad129bb0d9 
iHOT 爱体育,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003657&user=96926859&tsum=713b412a8e26912417ac5410f016f1d4 
iHOT 爱玩具,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003658&user=96926859&tsum=827a83056a9e1aba77df25a7dc7b8f43 
iHOT 爱喜剧,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003659&user=96926859&tsum=982d64efaf1b61e85d0a6df84c308063 
iHOT 爱悬疑,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003660&user=96926859&tsum=999b436ac86453e4de6720549a1663a2 
iHOT 爱幼教,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003661&user=96926859&tsum=5eed1e9e7f80d3dcd0c80f0c116a0fcb 
iHOT 爱院线,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003662&user=96926859&tsum=1c985ad8d2c9a07da67d565371f7e954 
4GTV,#genre# 
民视第一台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006132&user=96926859&tsum=672f36a42303c90cfedf6658866c1c7a 
朝鲜中央台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006133&user=96926859&tsum=0aee419caeeb79d56020f5a4d1ce822a 
博斯无限,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006134&user=96926859&tsum=b409b207564cef5aae9b50c2abb7463c 
龙华日韩,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006135&user=96926859&tsum=1a9b09242f37a9a6de19f872967dd1eb 
龙华偶像,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006136&user=96926859&tsum=a0c94a40bdf5217644a4e1db4967be33 
博斯无限2,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006137&user=96926859&tsum=61949124c82fa544edfb63aadef344f3 
寰宇新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006138&user=96926859&tsum=c92389f20716a0e67a3c3145949cb001 
寰宇新闻台湾台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006139&user=96926859&tsum=2e305c1ec67508103e9655eabe0e3aa9 
亚洲旅游台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006140&user=96926859&tsum=f0d7099776f4368567fb91cccad303b5 
龙华戏剧,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006141&user=96926859&tsum=e1354247c3df5588248400b3c9651362 
Smart知识台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006142&user=96926859&tsum=62c91b8e421b087739248980a88cba9e 
生活英语台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006143&user=96926859&tsum=aca46bd736a103b10c933a7c1e317119 
龙华经典,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006144&user=96926859&tsum=3b64c6f72b5572e893c410ebcaf0a05d 
台湾戏剧台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006145&user=96926859&tsum=f7c7c9c579368a5c025edc5dbe778160 
Discovery,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006146&user=96926859&tsum=034972e4b2886d915d44f795a221b294 
电影台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006147&user=96926859&tsum=50efb279b8619efa7a3c02daa1126c31 
维来精彩,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006148&user=96926859&tsum=7e8388ef27e0ae168c4151cfc61402b0 
新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006149&user=96926859&tsum=877601ff7f7b6c082c300b644e625ce4 
三立台湾,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006150&user=96926859&tsum=de1c81d21b30b6494b1d01d54d264654 
NHK,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006151&user=96926859&tsum=a2c7c92cfe9bfd16c9216931e8f1c24e 
八大戏剧,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006152&user=96926859&tsum=73ca7b3f672225c1a811c7aee794faa7 
动漫,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006153&user=96926859&tsum=ecd3990226d5d61049f2b5a3f826a6c1 
凤凰咨询,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006154&user=96926859&tsum=abb7f3ff84f7afa32ff4329f0eec928e 
TVB News,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006155&user=96926859&tsum=816e72cc9fbe8838eba3f552de4dd977 
AMC电影台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006156&user=96926859&tsum=1c3093e73fd6cc1d4e87ccb0db472e79 
八大综合,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006157&user=96926859&tsum=e8ef84e333deeea3d6e56022bdc7c524 
国外台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006158&user=96926859&tsum=623d7bb68b61fd9731f7936980cf0d28 
八大第一,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006159&user=96926859&tsum=b402d80dcb865d9b50f183e408275ae5 
国外1,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006160&user=96926859&tsum=24aed08ef84d6e018e3536dec0bbf919 
动物世界,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006161&user=96926859&tsum=5250502f67a76c04ccc835acf53ff600 
民视,rtmp://f13h.mine.nu/sat/tv051 
台视,rtmp://f13h.mine.nu/sat/tv071 
中视,rtmp://f13h.mine.nu/sat/tv091 
华视,rtmp://f13h.mine.nu/sat/tv111 
东森超视,rtmp://f13h.mine.nu/sat/tv331 
非凡新闻,rtmp://f13h.mine.nu/sat/tv581 
纬来育乐,rtmp://f13h.mine.nu/sat/tv701 
纬来体育,rtmp://f13h.mine.nu/sat/tv721 
DAZN1,rtmp://f13h.mine.nu/sat/tv731 
DAZN2,rtmp://f13h.mine.nu/sat/tv741 
MoMo综合,rtmp://f13h.mine.nu/sat/tv761 
纬来日本,rtmp://f13h.mine.nu/sat/tv771 
凤凰中文,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006177&user=96926859&tsum=ba18fda463f87211621bb65a4ab58ccd 
凤凰资讯,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006178&user=96926859&tsum=05568a782bf4c2dc889211757906651c 
凤凰香港,http://itv.425555.xyz/tvapi.php?tvplay&cid=1006179&user=96926859&tsum=e8d97054d46ccb8dc34feb58c973e706 
HK,#genre# 
凤凰中文台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003663&user=96926859&tsum=57609cb260c79c64d9e7ed73d7ecb6da 
凤凰资讯台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003664&user=96926859&tsum=7a7b0009648a1b5e2b5a93fc1be5e1c5 
凤凰香港台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003665&user=96926859&tsum=88acdfebd0ecaa78432c5d30efdc0ec4 
TVB翡翠台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003666&user=96926859&tsum=22cb4b7cda6a01ba8974eee526c69007 
TVB明珠台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003667&user=96926859&tsum=399739c759a58b450c3423af735f4be4 
TVB J2,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003668&user=96926859&tsum=6c9a0a78b1bbdd3163924e6bab9f9e04 
TVB星河台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003669&user=96926859&tsum=b19c70150a65adf845f7ed038f4bd8b7 
TVB粤语片,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003670&user=96926859&tsum=8c5f48083af5ad355487cf9e78bd4cf9 
TVB经典剧,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003671&user=96926859&tsum=7cdd461b177085cb4ffc6a6ff8f77b51 
TVB亚洲剧,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003672&user=96926859&tsum=f94760b10bb40ab3ab5b4c2152fd5906 
TVB华剧台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003673&user=96926859&tsum=55b086201f240b5d934137241c8fd66f 
港版美亚电影,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003674&user=96926859&tsum=7bde262460bb2a0173a63d3c2145c0f8 
TVB娱乐新闻,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003675&user=96926859&tsum=c2412f38abeae50114db8113fb0b24f5 
TVB黄金翡翠,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003676&user=96926859&tsum=6eb09b37e9ddf6a1328db61448b89f45 
TVB千禧经典,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003677&user=96926859&tsum=158bf713a5f42875a2cac6c65b764085 
TVB功夫台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003678&user=96926859&tsum=974eb8fa04b81d73e2ef2e91e33539dd 
Now爆谷台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003679&user=96926859&tsum=6e80cc3bfb16e9561679eba03026dd67 
Now星影台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003680&user=96926859&tsum=b12099e74760f5cce01de380b2cdce18 
